id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5187,Point,67.7875,37.99944,Feature,40007-013,29661544.020000003,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Sho'rchi,Completion,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5188,Point,67.8,38.66667,Feature,40007-013,29661544.020000003,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Sariosiyo Tumani,Completion,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5189,Point,67.95806,38.41444,Feature,40007-013,29661544.020000003,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Sariosiyo,Completion,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5190,Point,67.58333,38.0,Feature,40007-013,29661544.020000003,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Qumqurghon Tumani,Completion,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5191,Point,67.57889,37.81528,Feature,40007-013,29661544.020000003,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Qo'mqo'rg'on,Completion,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5192,Point,67.42333,37.50889,Feature,40007-013,29661544.020000003,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Jarqo'rg'on,Completion,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5193,Point,66.83333,37.41667,Feature,40007-013,29661544.020000003,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Muzrabod Tumani,Completion,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5194,Point,67.16667,37.41667,Feature,40007-013,29661544.020000003,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Angor Tumani,Completion,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5195,Point,67.15056,37.46222,Feature,40007-013,29661544.020000003,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Angor,Completion,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5196,Point,67.5,38.0,Feature,40007-013,29661544.020000003,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Surxondaryo Viloyati,Completion,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5197,Point,67.23389,37.66833,Feature,40007-013,29661544.020000003,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Sariq,Completion,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5198,Point,67.27833,37.22417,Feature,40007-013,29661544.020000003,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Termez,Completion,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5199,Point,65.75,40.0,Feature,40086-013,49519052.27,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Paxtachi Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5200,Point,66.0,39.91667,Feature,40086-013,49519052.27,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Narpay Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5201,Point,71.89873,41.04128,Feature,40086-013,49519052.27,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Uychi Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5202,Point,70.6,40.43333,Feature,40086-013,49519052.27,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Beshariq Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5203,Point,70.9,40.6,Feature,40086-013,49519052.27,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Danghara Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5204,Point,71.5,40.76667,Feature,40086-013,49519052.27,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Fergana Valley,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5205,Point,71.5,40.76667,Feature,40086-013,49519052.27,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Fergana Valley,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5206,Point,72.46667,40.61667,Feature,40086-013,49519052.27,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Buloqboshi Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5207,Point,70.75,40.5,Feature,40086-013,49519052.27,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Furqat Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5208,Point,70.72348,40.64014,Feature,40086-013,49519052.27,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Abdusamat,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5209,Point,67.03147,39.69976,Feature,40086-013,49519052.27,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Zeravshan River Basin,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5210,Point,65.75,40.0,Feature,40086-013,5231793.600000001,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Paxtachi Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5211,Point,66.0,39.91667,Feature,40086-013,5231793.600000001,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Narpay Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5212,Point,71.89873,41.04128,Feature,40086-013,5231793.600000001,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Uychi Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5213,Point,70.6,40.43333,Feature,40086-013,5231793.600000001,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Beshariq Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5214,Point,70.9,40.6,Feature,40086-013,5231793.600000001,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Danghara Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5215,Point,71.5,40.76667,Feature,40086-013,5231793.600000001,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Fergana Valley,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5216,Point,71.5,40.76667,Feature,40086-013,5231793.600000001,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Fergana Valley,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,5217,Point,72.46667,40.61667,Feature,40086-013,5231793.600000001,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Buloqboshi Tumani,Implementation,"Agriculture, natural resources and rural development",
