id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1483,Point,64.57005,31.82089,Feature,42094-042,0.0,MFF:ENERGY SECTOR DEVELOPMENT INVESTMENT PROGRAM-T,2015-03-31,The government requested ADB to finance the Gereshk Electricity Services Improvement Project,43000000.0,2012-01-21,Gereshk,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1484,Point,69.04727,32.75172,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Sarobi,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1485,Point,68.72573,33.20084,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Sharan,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1486,Point,68.73045,33.17568,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Sharan,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1487,Point,68.75,32.41667,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Wilayat-e Paktika,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1488,Point,70.41667,34.33333,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Nangarhar,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1489,Point,70.45153,34.42647,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Jalalabad,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1490,Point,64.0,31.0,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Helmand,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1491,Point,64.57005,31.82089,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Gereshk,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1492,Point,64.31485,31.6793,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Chah Anjir,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1493,Point,66.0,33.0,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Islamic Republic of Afghanistan,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1494,Point,69.27167,32.51917,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Angoor Adda,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1495,Point,63.86144,31.62594,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Nad `Ali,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1496,Point,64.60853,31.82936,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Nahr-e Saraj,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1497,Point,69.77015,34.28164,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Hisarak,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1498,Point,70.44959,34.41712,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Jalalabad,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1499,Point,70.14675,34.22706,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Khugyani,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1500,Point,69.98013,34.19418,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Sherzad,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1501,Point,70.27444,34.39385,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Surkh Rod,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1502,Point,69.27614,32.71332,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Bermal,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1503,Point,69.19243,32.97518,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Urgun,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1504,Point,69.0343,33.06067,Feature,44482-023,7448243.85,MFF:TRANSPORT NETWORK DEVELOPMENT INVESTMENT PROGR,2017-06-30,"Tranche 2 will finance outputs under both components of the approved MFF:

Component A:  Transport Infrastructure Development
a) reconstruction and widening of the approximately 106 kilometer (km)…",149000000.0,2013-03-07,Sar Rowzah,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1505,Point,62.0,34.5,Feature,36252-013,12634785.129999999,WESTERN BASINS WATER RESOURCES MANAGEMENT,2015-12-31,The overall Project goal is to improve rural livelihoods through strengthened integrated water resources management (IWRM); improved irrigation service delivery; and enhanced agricultural practices…,14500000.0,2006-03-09,Herat,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1506,Point,65.0,34.0,Feature,36252-013,12634785.129999999,WESTERN BASINS WATER RESOURCES MANAGEMENT,2015-12-31,The overall Project goal is to improve rural livelihoods through strengthened integrated water resources management (IWRM); improved irrigation service delivery; and enhanced agricultural practices…,14500000.0,2006-03-09,Ghowr,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1507,Point,63.75,35.0,Feature,36252-013,12634785.129999999,WESTERN BASINS WATER RESOURCES MANAGEMENT,2015-12-31,The overall Project goal is to improve rural livelihoods through strengthened integrated water resources management (IWRM); improved irrigation service delivery; and enhanced agricultural practices…,14500000.0,2006-03-09,Badghis,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1508,Point,64.08969,35.04995,Feature,36252-013,12634785.129999999,WESTERN BASINS WATER RESOURCES MANAGEMENT,2015-12-31,The overall Project goal is to improve rural livelihoods through strengthened integrated water resources management (IWRM); improved irrigation service delivery; and enhanced agricultural practices…,14500000.0,2006-03-09,Rod-e Murghab,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1509,Point,63.4163,34.38112,Feature,36252-013,12634785.129999999,WESTERN BASINS WATER RESOURCES MANAGEMENT,2015-12-31,The overall Project goal is to improve rural livelihoods through strengthened integrated water resources management (IWRM); improved irrigation service delivery; and enhanced agricultural practices…,14500000.0,2006-03-09,Harirud,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1510,Point,65.12376,36.95293,Feature,42094-052,0.0,MFF:ENERGY SECTOR DEVELOPMENT_INVESTMENT_PROGRAM-P,2017-06-30,"The sub-projects, collectively the Project, proposed for financing under the requested PFR are i) an electricity transmission sub-project in the North West Afghanistan to extend the network and…",200000000.0,2013-03-07,Andkhoy,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1511,Point,65.28301,36.85437,Feature,42094-052,0.0,MFF:ENERGY SECTOR DEVELOPMENT_INVESTMENT_PROGRAM-P,2017-06-30,"The sub-projects, collectively the Project, proposed for financing under the requested PFR are i) an electricity transmission sub-project in the North West Afghanistan to extend the network and…",200000000.0,2013-03-07,Andkhoy,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1512,Point,69.05159,33.97374,Feature,42094-052,0.0,MFF:ENERGY SECTOR DEVELOPMENT_INVESTMENT_PROGRAM-P,2017-06-30,"The sub-projects, collectively the Project, proposed for financing under the requested PFR are i) an electricity transmission sub-project in the North West Afghanistan to extend the network and…",200000000.0,2013-03-07,Pul-i-Alam,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1513,Point,65.74885,36.56624,Feature,42094-052,0.0,MFF:ENERGY SECTOR DEVELOPMENT_INVESTMENT_PROGRAM-P,2017-06-30,"The sub-projects, collectively the Project, proposed for financing under the requested PFR are i) an electricity transmission sub-project in the North West Afghanistan to extend the network and…",200000000.0,2013-03-07,Shibirghan,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1514,Point,69.24159,33.60134,Feature,42094-052,0.0,MFF:ENERGY SECTOR DEVELOPMENT_INVESTMENT_PROGRAM-P,2017-06-30,"The sub-projects, collectively the Project, proposed for financing under the requested PFR are i) an electricity transmission sub-project in the North West Afghanistan to extend the network and…",200000000.0,2013-03-07,Gardez,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1515,Point,67.1157,36.70993,Feature,42094-052,0.0,MFF:ENERGY SECTOR DEVELOPMENT_INVESTMENT_PROGRAM-P,2017-06-30,"The sub-projects, collectively the Project, proposed for financing under the requested PFR are i) an electricity transmission sub-project in the North West Afghanistan to extend the network and…",200000000.0,2013-03-07,Mazar-e Sharif,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1516,Point,65.7529,36.66757,Feature,42094-052,0.0,MFF:ENERGY SECTOR DEVELOPMENT_INVESTMENT_PROGRAM-P,2017-06-30,"The sub-projects, collectively the Project, proposed for financing under the requested PFR are i) an electricity transmission sub-project in the North West Afghanistan to extend the network and…",200000000.0,2013-03-07,Shibirghan,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1517,Point,69.02274,33.99529,Feature,42094-052,0.0,MFF:ENERGY SECTOR DEVELOPMENT_INVESTMENT_PROGRAM-P,2017-06-30,"The sub-projects, collectively the Project, proposed for financing under the requested PFR are i) an electricity transmission sub-project in the North West Afghanistan to extend the network and…",200000000.0,2013-03-07,Pul-e 'Alam,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1518,Point,67.11087,36.70904,Feature,42094-052,0.0,MFF:ENERGY SECTOR DEVELOPMENT_INVESTMENT_PROGRAM-P,2017-06-30,"The sub-projects, collectively the Project, proposed for financing under the requested PFR are i) an electricity transmission sub-project in the North West Afghanistan to extend the network and…",200000000.0,2013-03-07,Mazari Sharif,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1519,Point,69.22592,33.59744,Feature,42094-052,0.0,MFF:ENERGY SECTOR DEVELOPMENT_INVESTMENT_PROGRAM-P,2017-06-30,"The sub-projects, collectively the Project, proposed for financing under the requested PFR are i) an electricity transmission sub-project in the North West Afghanistan to extend the network and…",200000000.0,2013-03-07,Gardez,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1520,Point,67.28915,35.80693,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Zayraki,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1521,Point,66.97378,34.73525,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Bazar-e Yakawlang,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1522,Point,67.19774,35.63935,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Surkh Joy,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1523,Point,67.22047,35.529,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Safed Khak,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1524,Point,67.23333,35.53688,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Sar-e Bum,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1525,Point,67.22407,35.66605,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Sadmardah,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1526,Point,67.1889,35.6303,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Rashak,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1527,Point,67.28722,35.90932,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Qal`ah,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1528,Point,67.14129,35.4435,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Qal`ah Now,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1529,Point,67.14132,35.43392,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Kotah,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1530,Point,67.27296,35.74714,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Hasani,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1531,Point,68.2609,34.50982,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Gardan Dewal,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1532,Point,67.13788,35.42606,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Darah-ye Daymirdad,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1533,Point,66.89256,34.73931,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Deh-e Tarchi,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1534,Point,67.25876,35.6777,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Chahar Deh,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1535,Point,65.25094,34.51952,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Chaghcharan,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1536,Point,67.15438,35.48427,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Ahangaran,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1537,Point,66.0,33.0,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Islamic Republic of Afghanistan,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1538,Point,66.87779,34.78947,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Baghalak,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1539,Point,66.87859,34.73986,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Marghistan,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1540,Point,66.91654,34.73733,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Gird Bayd,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1541,Point,66.92976,34.42332,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Panjab,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1542,Point,65.34743,34.72821,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Chaghcharan,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1543,Point,66.27661,34.60268,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,La`l wa Sar Jangal,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,1544,Point,67.32699,35.82467,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Dara-I-Suf,Implementation,Transport,
