id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4216,Point,88.91667,23.83333,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Kushtia District,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4217,Point,89.55171,24.43237,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Hatikumrul,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4218,Point,89.91274,24.33682,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Elenga,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4219,Point,90.38777,24.2661,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Dhanua,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4220,Point,90.61069,23.78097,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Chhota Manohardi,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4221,Point,90.61739,23.78736,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Bara Manohardi,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4222,Point,91.0117,24.04016,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Ashuganj,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4223,Point,89.0,25.0,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Rajshahi District,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4224,Point,89.61667,24.33333,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Sirajganj District,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4225,Point,89.33533,24.00633,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Pabna District,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4226,Point,89.16667,23.08333,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Jessore District,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4227,Point,89.33333,22.5,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Khulna District,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4228,Point,88.86369,23.9649,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Bheramara,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4229,Point,89.36,24.45,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Tarash,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4230,Point,88.95,24.19,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Lalpur,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4231,Point,88.98,24.45,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Natore S.,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4232,Point,89.65,24.38,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Kamarkhanda,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4233,Point,89.55,23.66667,Feature,34418-013,20149871.420000006,SOUTHWEST AREA INTEGRATED WATER RESOURCES PLANNING & MANAGEMENT,2015-12-31,"As overall goal, the Project will enhance economic growth and reduce poverty in the concerned FCD/I areas, while providing a model for rejuvenating the poorly performing FCD/I systems that will be…",20000000.0,2006-05-10,Rajbari District,Implementation,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4234,Point,90.16667,23.41667,Feature,34418-013,20149871.420000006,SOUTHWEST AREA INTEGRATED WATER RESOURCES PLANNING & MANAGEMENT,2015-12-31,"As overall goal, the Project will enhance economic growth and reduce poverty in the concerned FCD/I areas, while providing a model for rejuvenating the poorly performing FCD/I systems that will be…",20000000.0,2006-05-10,Faridpur District,Implementation,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4235,Point,89.91667,23.16667,Feature,34418-013,20149871.420000006,SOUTHWEST AREA INTEGRATED WATER RESOURCES PLANNING & MANAGEMENT,2015-12-31,"As overall goal, the Project will enhance economic growth and reduce poverty in the concerned FCD/I areas, while providing a model for rejuvenating the poorly performing FCD/I systems that will be…",20000000.0,2006-05-10,Gopalganj District,Implementation,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4236,Point,89.43333,23.43333,Feature,34418-013,20149871.420000006,SOUTHWEST AREA INTEGRATED WATER RESOURCES PLANNING & MANAGEMENT,2015-12-31,"As overall goal, the Project will enhance economic growth and reduce poverty in the concerned FCD/I areas, while providing a model for rejuvenating the poorly performing FCD/I systems that will be…",20000000.0,2006-05-10,Magura District,Implementation,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4237,Point,89.16667,23.08333,Feature,34418-013,20149871.420000006,SOUTHWEST AREA INTEGRATED WATER RESOURCES PLANNING & MANAGEMENT,2015-12-31,"As overall goal, the Project will enhance economic growth and reduce poverty in the concerned FCD/I areas, while providing a model for rejuvenating the poorly performing FCD/I systems that will be…",20000000.0,2006-05-10,Jessore District,Implementation,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4238,Point,89.6,23.13333,Feature,34418-013,20149871.420000006,SOUTHWEST AREA INTEGRATED WATER RESOURCES PLANNING & MANAGEMENT,2015-12-31,"As overall goal, the Project will enhance economic growth and reduce poverty in the concerned FCD/I areas, while providing a model for rejuvenating the poorly performing FCD/I systems that will be…",20000000.0,2006-05-10,Narail District,Implementation,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4239,Point,90.0,24.0,Feature,36197-013,2304373.02,IMPROVEMENT OF CAPITAL MARKET AND INSURANCE GOVERNANCE PROJECT,2012-12-31,The Project will improve good governance practices in the capital market and the insurance…,3000000.0,2007-02-07,Bangladesh,Completion,Finance,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4240,Point,89.56439,22.80978,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Khulna,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4241,Point,88.75,25.61667,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Dinajpur District,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4242,Point,88.95,25.96667,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Nilphamari District,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4243,Point,89.66667,25.75,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Kurigram District,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4244,Point,89.25,25.6,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Rangpur District,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4245,Point,89.5,25.25,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Gaibandha District,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4246,Point,90.08333,25.08333,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Sherpur District,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4247,Point,90.9423,22.89626,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Rampur,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4248,Point,90.38803,23.59414,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Latabdi,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4249,Point,91.87198,24.89904,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Sylhet,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4250,Point,89.94812,24.91965,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Jamalpur,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4251,Point,90.72898,24.88352,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Netrakona,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4252,Point,91.18504,23.46186,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Comilla,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4253,Point,90.97773,24.87564,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Mohanganj,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4254,Point,89.96213,24.15971,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Delduar,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4255,Point,88.40812,26.169,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Ruhea,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4256,Point,90.34652,23.63186,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Kuchiamora,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4257,Point,89.45474,22.69508,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Katakhali,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4258,Point,89.22311,24.27501,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Jonail,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4259,Point,90.62892,23.57221,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Bhater Char,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4260,Point,92.03333,24.76667,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Bhadeswar,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4261,Point,90.77628,23.2513,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Bakila,Completion,"Agriculture, natural resources and rural development",
