id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4564,Point,91.0117,24.04016,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Ashuganj,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4565,Point,89.0,25.0,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Rajshahi District,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4566,Point,89.61667,24.33333,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Sirajganj District,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4567,Point,89.33533,24.00633,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Pabna District,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4568,Point,89.16667,23.08333,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Jessore District,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4569,Point,89.33333,22.5,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Khulna District,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4570,Point,88.86369,23.9649,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Bheramara,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4571,Point,89.36,24.45,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Tarash,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4572,Point,88.95,24.19,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Lalpur,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4573,Point,88.98,24.45,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Natore S.,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4574,Point,89.65,24.38,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Kamarkhanda,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4575,Point,89.55,23.66667,Feature,34418-013,20151320.340000007,SOUTHWEST AREA INTEGRATED WATER RESOURCES PLANNING & MANAGEMENT,2015-12-31,"As overall goal, the Project will enhance economic growth and reduce poverty in the concerned FCD/I areas, while providing a model for rejuvenating the poorly performing FCD/I systems that will be…",20000000.0,2006-05-10,Rajbari District,Implementation,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4576,Point,90.16667,23.41667,Feature,34418-013,20151320.340000007,SOUTHWEST AREA INTEGRATED WATER RESOURCES PLANNING & MANAGEMENT,2015-12-31,"As overall goal, the Project will enhance economic growth and reduce poverty in the concerned FCD/I areas, while providing a model for rejuvenating the poorly performing FCD/I systems that will be…",20000000.0,2006-05-10,Faridpur District,Implementation,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4577,Point,89.91667,23.16667,Feature,34418-013,20151320.340000007,SOUTHWEST AREA INTEGRATED WATER RESOURCES PLANNING & MANAGEMENT,2015-12-31,"As overall goal, the Project will enhance economic growth and reduce poverty in the concerned FCD/I areas, while providing a model for rejuvenating the poorly performing FCD/I systems that will be…",20000000.0,2006-05-10,Gopalganj District,Implementation,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4578,Point,89.43333,23.43333,Feature,34418-013,20151320.340000007,SOUTHWEST AREA INTEGRATED WATER RESOURCES PLANNING & MANAGEMENT,2015-12-31,"As overall goal, the Project will enhance economic growth and reduce poverty in the concerned FCD/I areas, while providing a model for rejuvenating the poorly performing FCD/I systems that will be…",20000000.0,2006-05-10,Magura District,Implementation,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4579,Point,89.16667,23.08333,Feature,34418-013,20151320.340000007,SOUTHWEST AREA INTEGRATED WATER RESOURCES PLANNING & MANAGEMENT,2015-12-31,"As overall goal, the Project will enhance economic growth and reduce poverty in the concerned FCD/I areas, while providing a model for rejuvenating the poorly performing FCD/I systems that will be…",20000000.0,2006-05-10,Jessore District,Implementation,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4580,Point,89.6,23.13333,Feature,34418-013,20151320.340000007,SOUTHWEST AREA INTEGRATED WATER RESOURCES PLANNING & MANAGEMENT,2015-12-31,"As overall goal, the Project will enhance economic growth and reduce poverty in the concerned FCD/I areas, while providing a model for rejuvenating the poorly performing FCD/I systems that will be…",20000000.0,2006-05-10,Narail District,Implementation,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4581,Point,90.0,24.0,Feature,36197-013,2304373.02,IMPROVEMENT OF CAPITAL MARKET AND INSURANCE GOVERNANCE PROJECT,2012-12-31,The Project will improve good governance practices in the capital market and the insurance…,3000000.0,2007-02-07,Bangladesh,Completion,Finance,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4582,Point,89.5,25.25,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Gaibandha District,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4583,Point,90.08333,25.08333,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Sherpur District,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4584,Point,90.9423,22.89626,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Rampur,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4585,Point,90.38803,23.59414,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Latabdi,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4586,Point,91.87198,24.89904,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Sylhet,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4587,Point,89.94812,24.91965,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Jamalpur,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4588,Point,90.72898,24.88352,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Netrakona,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4589,Point,91.18504,23.46186,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Comilla,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4590,Point,90.97773,24.87564,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Mohanganj,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4591,Point,89.96213,24.15971,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Delduar,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4592,Point,88.40812,26.169,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Ruhea,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4593,Point,90.34652,23.63186,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Kuchiamora,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4594,Point,89.45474,22.69508,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Katakhali,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4595,Point,89.22311,24.27501,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Jonail,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4596,Point,90.62892,23.57221,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Bhater Char,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4597,Point,92.03333,24.76667,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Bhadeswar,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4598,Point,90.77628,23.2513,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Bakila,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4599,Point,91.0117,24.04016,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Ashuganj,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4600,Point,89.83333,25.0,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Jamalpur District,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4601,Point,90.4,24.75,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Mymensingh District,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4602,Point,91.04079,24.16321,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Aruail,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,4603,Point,88.8497,25.09304,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Aranagar,Completion,"Agriculture, natural resources and rural development",
