id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2969,Point,145.66667,-6.21667,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Henganofi District,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2970,Point,144.0,-6.16667,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Ialibu District,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2971,Point,144.56667,-5.53333,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Jimi District,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2972,Point,143.83333,-6.38333,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Kagua District,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2973,Point,145.91667,-6.41667,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Kainantu District,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2974,Point,143.55,-5.83333,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Kandep District,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2975,Point,144.43333,-5.81667,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Kendeng,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2976,Point,144.85294,-5.89859,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Kerowagi,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2977,Point,144.88333,-5.93333,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Kerowagi District,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2978,Point,144.0,-5.25,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Kompiam District,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2979,Point,144.36616,-5.66806,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Kotna,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2980,Point,144.96667,-6.01667,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Kundiawa,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2981,Point,145.0,-6.0,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Kundiawa District,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2982,Point,145.05,-5.91667,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Kundiawa-Gembogl District,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2983,Point,143.33333,-5.5,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Lagaip District,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2984,Point,143.49078,-5.48918,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Laiagam,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2985,Point,145.30441,-6.33878,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Lufa,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2986,Point,145.25,-6.45,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Lufa District,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2987,Point,143.66667,-6.11667,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Mendi District,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2988,Point,143.79236,-5.42055,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Meriamanda,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2989,Point,144.29179,-5.78772,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Mount Ambra,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2990,Point,144.22744,-5.8581,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Mount Hagen,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2991,Point,145.22509,-6.19776,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Movi,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2992,Point,144.15,-5.53333,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Mul-Baiyer District,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2993,Point,143.4412,-6.18019,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Nipa,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2994,Point,144.68333,-5.8,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,North Wahgi District,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2995,Point,145.48333,-6.33333,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Nupuru Number 1,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2996,Point,145.49037,-6.40629,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Nupuru Number 2,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2997,Point,144.2,-5.81667,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Ogelbeng,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2998,Point,145.5,-6.63333,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Okapa District,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,2999,Point,144.25,-6.41667,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Pangia District,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3000,Point,143.70215,-5.47808,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Wabag,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3001,Point,143.65,-5.33333,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Wabag District,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3002,Point,144.25,-5.75,Feature,32124-023,34420970.91,ROAD MAINTENANCE AND UPGRADING (SUPPLEMENTARY),2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,35000000.0,2006-09-13,Western Highlands Province,Completion,Transport,Information and communication technology
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3003,Point,144.62797,-5.79995,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Banz,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3004,Point,144.83333,-6.25,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Chimbu Province,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3005,Point,145.08333,-6.16667,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Chuave District,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3006,Point,145.58333,-6.5,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Eastern Highlands Province,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3007,Point,143.5,-5.5,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Enga Province,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3008,Point,145.08333,-5.88333,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Gembogl,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3009,Point,145.18436,-6.28823,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Goro,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3010,Point,145.38735,-6.08336,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Goroka,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3011,Point,145.38333,-6.05,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Goroka District,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3012,Point,144.88333,-6.25,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Gumine District,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3013,Point,145.66667,-6.21667,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Henganofi District,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3014,Point,144.0,-6.16667,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Ialibu District,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3015,Point,144.56667,-5.53333,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Jimi District,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3016,Point,143.83333,-6.38333,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Kagua District,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3017,Point,145.91667,-6.41667,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Kainantu District,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3018,Point,143.55,-5.83333,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Kandep District,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3019,Point,144.43333,-5.81667,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Kendeng,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3020,Point,144.85294,-5.89859,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Kerowagi,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3021,Point,144.88333,-5.93333,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Kerowagi District,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3022,Point,144.0,-5.25,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Kompiam District,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3023,Point,144.36616,-5.66806,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Kotna,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3024,Point,144.96667,-6.01667,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Kundiawa,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3025,Point,145.0,-6.0,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Kundiawa District,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3026,Point,145.05,-5.91667,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Kundiawa-Gembogl District,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3027,Point,143.33333,-5.5,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Lagaip District,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3028,Point,143.49078,-5.48918,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Laiagam,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3029,Point,145.30441,-6.33878,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Lufa,Completion,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,3030,Point,145.25,-6.45,Feature,32124-023,17553905.12,ROAD MAINTENANCE AND UPGRADING SUPPLEMENTARY,2012-06-30,The supplementary financing is in line with the impact and outcome of the previous loan as approved by ADB,18000000.0,2006-09-13,Lufa District,Completion,Transport,
