id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4383,Point,106.58806,48.07639,Feature,41243-023,875060.5700000001,FOURTH HEALTH SECTOR DEVELOPMKENT PROJECT-ADDITIONAL FINANCING(SF,2016-12-31,"The Asian Development Bank (ADB) approved the original project in 2010  which was designed to improve health sector efficiency, governance, and drug safety focusing on three key areas: hospital…",25000000.0,2013-02-07,Songino Khairkhan,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4384,Point,102.5,46.0,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Ovorhangay,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4385,Point,104.0,43.0,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Omnogovi,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4386,Point,100.0,50.0,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Hovsgol Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4387,Point,110.5,48.0,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Hentiy Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4388,Point,104.08333,49.03333,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Erdenet,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4389,Point,106.5,45.5,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Middle Govi,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4390,Point,110.0,44.5,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,East Gobi Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4391,Point,115.0,48.0,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,East Aimak,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4392,Point,105.92278,49.48667,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Darhan,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4393,Point,93.0,49.5,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Uvs Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4394,Point,92.5,47.0,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Hovd Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4395,Point,96.0,45.5,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Govi-Altay Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4396,Point,96.0,48.0,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Dzavhan Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4397,Point,91.64194,48.00556,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Khovd,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4398,Point,90.0,48.5,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Bayan-Olgiy Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4399,Point,103.5,49.0,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Bulgan Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4400,Point,103.53472,48.8125,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Bulgan,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4401,Point,101.5,48.0,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Arhangay Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4402,Point,108.5,46.5,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Govi-Sumber,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4403,Point,99.5,45.5,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Bayanhongor Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4404,Point,106.91667,47.91667,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Ulaanbaatar Hot,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4405,Point,106.88324,47.90771,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Ulan Bator,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4406,Point,106.5,47.5,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Central,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4407,Point,113.5,46.25,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Suhbaatar Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4408,Point,106.41667,49.66667,Feature,45009-002,705115.3200000001,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Selenge Aymag,Implementation,Health,
