id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2248,Point,86.08333,27.41667,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Ramechhap,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2249,Point,82.83333,28.08333,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Pyuthan,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2250,Point,83.66667,28.41667,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Parbat,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2251,Point,82.41667,29.58333,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Mugu,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2252,Point,85.83333,26.91667,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Mahottari,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2253,Point,85.33333,27.58333,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Lalitpur,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2254,Point,85.3206,27.70169,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Kathmandu,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2255,Point,84.0,28.33333,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Kaski,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2256,Point,81.83333,29.25,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Kalikot,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2257,Point,82.18333,29.27528,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Jumla,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2258,Point,80.91667,29.25,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Doti,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2259,Point,87.33333,27.0,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Dhankuta,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2260,Point,82.31712,28.11681,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Dang Deukhuri District,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2261,Point,84.5,27.58333,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Chitawan,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2262,Point,85.41673,27.66734,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Bhaktapur,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2263,Point,85.08333,27.08333,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Bara,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2264,Point,81.83333,28.16667,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Banke,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2265,Point,81.5,29.5,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Bajura,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2266,Point,81.25,29.66667,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Bajhang,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2267,Point,80.58333,29.5,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Baitadi,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2268,Point,83.16667,28.41667,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Baglung,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2269,Point,81.33333,29.08333,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Achham,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2270,Point,86.01,26.83,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Dhanusa,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2271,Point,84.27862,27.96544,Feature,43281-022,2248478.09,DETAILED ENGINEERING STUDY FOR THE UPPER SETI HYDR,2015-09-30,"The Study will provide consulting services for each of two major engineering design specifications: (i) civil works on geological risk ssessments, and (ii) facilities on technical and hydrological…",2500000.0,2010-12-23,Madi River,Implementation,Energy,
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2272,Point,82.31712,28.11681,Feature,38417-022,6774744.48,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Dang Deukhuri District,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2273,Point,81.25,29.66667,Feature,38417-022,6774744.48,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Bajhang,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2274,Point,82.25,28.41667,Feature,38417-022,6774744.48,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Salyan,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2275,Point,82.58333,28.75,Feature,38417-022,6774744.48,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Rukum,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2276,Point,82.75,28.41667,Feature,38417-022,6774744.48,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Rolpa,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2277,Point,82.83333,28.08333,Feature,38417-022,6774744.48,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Pyuthan,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2278,Point,82.41667,29.58333,Feature,38417-022,6774744.48,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Mugu,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2279,Point,82.91667,27.66667,Feature,38417-022,6774744.48,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Kapilbastu,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2280,Point,80.33333,28.83333,Feature,38417-022,6774744.48,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Kanchanpur,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2281,Point,80.91667,28.75,Feature,38417-022,6774744.48,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Kailali,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2282,Point,82.18333,29.27528,Feature,38417-022,6774744.48,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Jumla,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2283,Point,80.91667,29.25,Feature,38417-022,6774744.48,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Doti,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2284,Point,86.66667,27.23333,Feature,44143-013,14839906.670000002,SUBREGIONAL TRANSPORT ENHANCEMENT PROJECT,2017-06-30,"The proposed loan and grant (the Project) will improve the country's road network totaling about 217.3 km, (i) providing north-south link of the country's north eastern region to the east-west…",22000000.0,2011-03-04,Sagarmatha Zone,Implementation,Transport,
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2285,Point,86.50502,27.31032,Feature,44143-013,14839906.670000002,SUBREGIONAL TRANSPORT ENHANCEMENT PROJECT,2017-06-30,"The proposed loan and grant (the Project) will improve the country's road network totaling about 217.3 km, (i) providing north-south link of the country's north eastern region to the east-west…",22000000.0,2011-03-04,Okhaldhunga,Implementation,Transport,
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2286,Point,87.31667,27.15,Feature,44143-013,14839906.670000002,SUBREGIONAL TRANSPORT ENHANCEMENT PROJECT,2017-06-30,"The proposed loan and grant (the Project) will improve the country's road network totaling about 217.3 km, (i) providing north-south link of the country's north eastern region to the east-west…",22000000.0,2011-03-04,Kosi Zone,Implementation,Transport,
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2287,Point,87.2039,27.37469,Feature,44143-013,14839906.670000002,SUBREGIONAL TRANSPORT ENHANCEMENT PROJECT,2017-06-30,"The proposed loan and grant (the Project) will improve the country's road network totaling about 217.3 km, (i) providing north-south link of the country's north eastern region to the east-west…",22000000.0,2011-03-04,Khandbari,Implementation,Transport,
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2288,Point,81.66667,28.58333,Feature,44143-013,14839906.670000002,SUBREGIONAL TRANSPORT ENHANCEMENT PROJECT,2017-06-30,"The proposed loan and grant (the Project) will improve the country's road network totaling about 217.3 km, (i) providing north-south link of the country's north eastern region to the east-west…",22000000.0,2011-03-04,Bheri Zone,Implementation,Transport,
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2289,Point,83.41667,27.68333,Feature,44143-013,14839906.670000002,SUBREGIONAL TRANSPORT ENHANCEMENT PROJECT,2017-06-30,"The proposed loan and grant (the Project) will improve the country's road network totaling about 217.3 km, (i) providing north-south link of the country's north eastern region to the east-west…",22000000.0,2011-03-04,Bhairahawa,Implementation,Transport,
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2290,Point,86.58694,27.50111,Feature,44143-013,14839906.670000002,SUBREGIONAL TRANSPORT ENHANCEMENT PROJECT,2017-06-30,"The proposed loan and grant (the Project) will improve the country's road network totaling about 217.3 km, (i) providing north-south link of the country's north eastern region to the east-west…",22000000.0,2011-03-04,Salleri,Implementation,Transport,
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2291,Point,81.68472,28.19389,Feature,44143-013,14839906.670000002,SUBREGIONAL TRANSPORT ENHANCEMENT PROJECT,2017-06-30,"The proposed loan and grant (the Project) will improve the country's road network totaling about 217.3 km, (i) providing north-south link of the country's north eastern region to the east-west…",22000000.0,2011-03-04,Kohalpur,Implementation,Transport,
