id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2030,Point,86.75,26.58333,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Saptarī,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2031,Point,82.25,28.41667,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Salyān,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2032,Point,85.33333,27.0,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Rautahat,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2033,Point,86.08333,27.41667,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Rāmechhāp,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2034,Point,82.83333,28.08333,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Pyūthān,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2035,Point,83.66667,28.41667,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Parbat,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2036,Point,84.0,28.0,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Nepal,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2037,Point,82.41667,29.58333,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Mūgu,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2038,Point,85.83333,26.91667,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Mahottarī,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2039,Point,85.33333,27.58333,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Lalitpur,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2040,Point,85.3206,27.70169,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Kathmandu,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2041,Point,84.0,28.33333,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Kāskī,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2042,Point,81.83333,29.25,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Kālīkot,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2043,Point,82.18333,29.27528,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Jumla,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2044,Point,80.91667,29.25,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Dotī,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2045,Point,87.33333,27.0,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Dhankutā,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2046,Point,82.31712,28.11681,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Dang Deukhuri District,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2047,Point,84.5,27.58333,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Chitawan,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2048,Point,85.41673,27.66734,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Bhaktapur,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2049,Point,85.08333,27.08333,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Bārā,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2050,Point,81.83333,28.16667,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Bānke,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2051,Point,81.5,29.5,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Bājura,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2052,Point,81.25,29.66667,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Bajhang,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2053,Point,80.58333,29.5,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Baitadī,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2054,Point,83.16667,28.41667,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Bāglung,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2055,Point,81.33333,29.08333,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Achhām,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2056,Point,86.01,26.83,Feature,34306-013,7371666.78,GENDER EQUALITY AND EMPOWERMENT OF WOMEN PROJECT,2013-06-30,"The goal of the Project is to reduce poverty in rural Nepal by empowering poor rural women and members of other disadvantaged groups, such as ethnic and low-caste women",10000000.0,2006-06-09,Dhanusa,Completion,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2057,Point,84.0,28.0,Feature,43281-022,2248478.09,DETAILED ENGINEERING STUDY FOR THE UPPER SETI HYDR,2014-12-31,"The Study will provide consulting services for each of two major engineering design specifications: (i) civil works on geological risk ssessments, and (ii) facilities on technical and hydrological…",2500000.0,2010-12-23,Nepal,Implementation,Energy,
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2058,Point,84.27862,27.96544,Feature,43281-022,2248478.09,DETAILED ENGINEERING STUDY FOR THE UPPER SETI HYDR,2014-12-31,"The Study will provide consulting services for each of two major engineering design specifications: (i) civil works on geological risk ssessments, and (ii) facilities on technical and hydrological…",2500000.0,2010-12-23,Mādi River,Implementation,Energy,
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2059,Point,82.25,28.41667,Feature,38417-022,5682583.08,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Salyān,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2060,Point,82.58333,28.75,Feature,38417-022,5682583.08,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Rūkum,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2061,Point,82.75,28.41667,Feature,38417-022,5682583.08,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Rolpā,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2062,Point,82.83333,28.08333,Feature,38417-022,5682583.08,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Pyūthān,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2063,Point,82.41667,29.58333,Feature,38417-022,5682583.08,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Mūgu,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2064,Point,82.91667,27.66667,Feature,38417-022,5682583.08,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Kapilbastū,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2065,Point,80.33333,28.83333,Feature,38417-022,5682583.08,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Kanchanpur,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2066,Point,80.91667,28.75,Feature,38417-022,5682583.08,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Kailālī,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2067,Point,82.18333,29.27528,Feature,38417-022,5682583.08,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Jumla,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2068,Point,80.91667,29.25,Feature,38417-022,5682583.08,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Dotī,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2069,Point,82.31712,28.11681,Feature,38417-022,5682583.08,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Dang Deukhuri District,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2070,Point,81.25,29.66667,Feature,38417-022,5682583.08,COMMUNITY IRRIGATION PROJECT,2017-08-31,"The project  will develop or improve small-scale irrigation systems in 12 districts in Nepal through a community-driven process targeted at the poor, women, and other disadvantaged groups",26400000.0,2011-02-08,Bajhang,Implementation,"Agriculture, natural resources and rural development",
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2071,Point,86.66667,27.23333,Feature,44143-013,11927166.100000001,SUBREGIONAL TRANSPORT ENHANCEMENT PROJECT,2017-06-30,"The proposed loan and grant (the Project) will improve the country's road network totaling about 217.3 km, (i) providing north-south link of the country's north eastern region to the east-west…",22000000.0,2011-03-04,Sagarmāthā Zone,Implementation,Transport,
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2072,Point,86.50502,27.31032,Feature,44143-013,11927166.100000001,SUBREGIONAL TRANSPORT ENHANCEMENT PROJECT,2017-06-30,"The proposed loan and grant (the Project) will improve the country's road network totaling about 217.3 km, (i) providing north-south link of the country's north eastern region to the east-west…",22000000.0,2011-03-04,Okhaldhungā,Implementation,Transport,
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2073,Point,87.31667,27.15,Feature,44143-013,11927166.100000001,SUBREGIONAL TRANSPORT ENHANCEMENT PROJECT,2017-06-30,"The proposed loan and grant (the Project) will improve the country's road network totaling about 217.3 km, (i) providing north-south link of the country's north eastern region to the east-west…",22000000.0,2011-03-04,Kosī Zone,Implementation,Transport,
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2074,Point,87.2039,27.37469,Feature,44143-013,11927166.100000001,SUBREGIONAL TRANSPORT ENHANCEMENT PROJECT,2017-06-30,"The proposed loan and grant (the Project) will improve the country's road network totaling about 217.3 km, (i) providing north-south link of the country's north eastern region to the east-west…",22000000.0,2011-03-04,Khāndbāri,Implementation,Transport,
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2075,Point,81.66667,28.58333,Feature,44143-013,11927166.100000001,SUBREGIONAL TRANSPORT ENHANCEMENT PROJECT,2017-06-30,"The proposed loan and grant (the Project) will improve the country's road network totaling about 217.3 km, (i) providing north-south link of the country's north eastern region to the east-west…",22000000.0,2011-03-04,Bherī Zone,Implementation,Transport,
NP,FeatureCollection,Nepal,80.03028772000005,26.343767802000087,88.1690674240001,30.416904195000086,2076,Point,83.41667,27.68333,Feature,44143-013,11927166.100000001,SUBREGIONAL TRANSPORT ENHANCEMENT PROJECT,2017-06-30,"The proposed loan and grant (the Project) will improve the country's road network totaling about 217.3 km, (i) providing north-south link of the country's north eastern region to the east-west…",22000000.0,2011-03-04,Bhairahawa,Implementation,Transport,
