id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,398,Point,90.61739,23.78736,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Bara Manohardi,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,399,Point,91.0117,24.04016,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Āshuganj,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,400,Point,89.0,25.0,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Rājshāhi District,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,401,Point,89.61667,24.33333,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Sirājganj District,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,402,Point,89.33533,24.00633,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Pābna District,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,403,Point,89.16667,23.08333,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Jessore District,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,404,Point,89.33333,22.5,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Khulna District,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,405,Point,88.86369,23.9649,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Bheramāra,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,406,Point,89.36,24.45,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Tarash,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,407,Point,88.95,24.19,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Lalpur,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,408,Point,88.98,24.45,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Natore S.,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,409,Point,89.65,24.38,Feature,35242-013,2457797.5,GAS TRANSMISSION AND DEVELOPMENT PROJECT,2012-12-31,The objectives are to: (i) improve the governance of the gas sector through its restructuring and increased private sector participation by developing an enabling regulatory framework; (ii) ensure…,5000000.0,2006-06-18,Kamarkhanda,Completion,Energy,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,410,Point,89.55,23.66667,Feature,34418-013,19279622.030000005,SOUTHWEST AREA INTEGRATED WATER RESOURCES PLANNING & MANAGEMENT,2015-12-31,"As overall goal, the Project will enhance economic growth and reduce poverty in the concerned FCD/I areas, while providing a model for rejuvenating the poorly performing FCD/I systems that will be…",20000000.0,2006-05-10,Rājbāri District,Implementation,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,411,Point,90.16667,23.41667,Feature,34418-013,19279622.030000005,SOUTHWEST AREA INTEGRATED WATER RESOURCES PLANNING & MANAGEMENT,2015-12-31,"As overall goal, the Project will enhance economic growth and reduce poverty in the concerned FCD/I areas, while providing a model for rejuvenating the poorly performing FCD/I systems that will be…",20000000.0,2006-05-10,Farīdpur District,Implementation,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,412,Point,89.91667,23.16667,Feature,34418-013,19279622.030000005,SOUTHWEST AREA INTEGRATED WATER RESOURCES PLANNING & MANAGEMENT,2015-12-31,"As overall goal, the Project will enhance economic growth and reduce poverty in the concerned FCD/I areas, while providing a model for rejuvenating the poorly performing FCD/I systems that will be…",20000000.0,2006-05-10,Gopālganj District,Implementation,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,413,Point,89.43333,23.43333,Feature,34418-013,19279622.030000005,SOUTHWEST AREA INTEGRATED WATER RESOURCES PLANNING & MANAGEMENT,2015-12-31,"As overall goal, the Project will enhance economic growth and reduce poverty in the concerned FCD/I areas, while providing a model for rejuvenating the poorly performing FCD/I systems that will be…",20000000.0,2006-05-10,Māgura District,Implementation,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,414,Point,89.16667,23.08333,Feature,34418-013,19279622.030000005,SOUTHWEST AREA INTEGRATED WATER RESOURCES PLANNING & MANAGEMENT,2015-12-31,"As overall goal, the Project will enhance economic growth and reduce poverty in the concerned FCD/I areas, while providing a model for rejuvenating the poorly performing FCD/I systems that will be…",20000000.0,2006-05-10,Jessore District,Implementation,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,415,Point,89.6,23.13333,Feature,34418-013,19279622.030000005,SOUTHWEST AREA INTEGRATED WATER RESOURCES PLANNING & MANAGEMENT,2015-12-31,"As overall goal, the Project will enhance economic growth and reduce poverty in the concerned FCD/I areas, while providing a model for rejuvenating the poorly performing FCD/I systems that will be…",20000000.0,2006-05-10,Narail District,Implementation,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,416,Point,90.0,24.0,Feature,36197-013,2304373.02,IMPROVEMENT OF CAPITAL MARKET AND INSURANCE GOVERNANCE PROJECT,2012-12-31,The Project will improve good governance practices in the capital market and the insurance…,3000000.0,2007-02-07,Bangladesh,Completion,Finance,
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,417,Point,90.36542,23.81093,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Dhaka District,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,418,Point,90.58333,23.75,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Nārāyanganj District,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,419,Point,90.36667,23.55,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Munshiganj District,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,420,Point,91.16667,23.98333,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Brāhmanbāria District,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,421,Point,90.83333,23.25,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Chāndpur District,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,422,Point,90.83333,22.91667,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Lakshmipur District,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,423,Point,91.31667,22.96667,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Feni District,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,424,Point,89.95,23.86667,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Manikganj District,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,425,Point,91.1092,23.19611,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Gobindapur,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,426,Point,91.50361,23.06917,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Mohamaya,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,427,Point,91.74639,22.40667,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Latifpur,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,428,Point,91.11,24.1,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Sarail,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,429,Point,90.39,23.6,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Sirajdikhan,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,430,Point,88.98,24.45,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Natore S.,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,431,Point,88.47,26.08,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Thakurgaon S.,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,432,Point,89.4,22.2,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Koyra,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,433,Point,89.86928,25.1849,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Bakshinganj,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,434,Point,88.8,25.9,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Naogaon,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,435,Point,91.87198,24.89904,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Sylhet,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,436,Point,89.94812,24.91965,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Jamālpur,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,437,Point,90.72898,24.88352,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Netrakona,Completion,"Agriculture, natural resources and rural development",
BD,FeatureCollection,Bangladesh,88.02178959200009,20.73871491100003,92.64285119700017,26.623544007000064,438,Point,91.18504,23.46186,Feature,36224-013,97689651.21,SECOND RURAL INFRASTRUCTURE IMPROVEMENT PROJECT,2013-06-30,The project is designed to to reduce poverty in 23 districts of north east and central Bangladesh by expanding the economic opportunities of rural poor through the improvement of rutal…,96100000.0,2006-09-17,Comilla,Completion,"Agriculture, natural resources and rural development",
