id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10324,Point,69.33333,33.66667,Feature,39370-022,16369979.68,AGRICULTURE MARKET INFRASTRUCTURE PROJECT,2015-12-31,"The proposed Agriculture Market Infrastructure Project (the Project) will deliver the following key outputs: (i) improved agricultural marketing infrastructure and (ii) improved product
standards and…",30000000.0,2009-02-01,Paktia,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10325,Point,70.41667,34.33333,Feature,39370-022,16369979.68,AGRICULTURE MARKET INFRASTRUCTURE PROJECT,2015-12-31,"The proposed Agriculture Market Infrastructure Project (the Project) will deliver the following key outputs: (i) improved agricultural marketing infrastructure and (ii) improved product
standards and…",30000000.0,2009-02-01,Nangarhār,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10326,Point,67.11087,36.70904,Feature,39370-022,16369979.68,AGRICULTURE MARKET INFRASTRUCTURE PROJECT,2015-12-31,"The proposed Agriculture Market Infrastructure Project (the Project) will deliver the following key outputs: (i) improved agricultural marketing infrastructure and (ii) improved product
standards and…",30000000.0,2009-02-01,Mazari Sharif,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10327,Point,68.857,36.72896,Feature,39370-022,16369979.68,AGRICULTURE MARKET INFRASTRUCTURE PROJECT,2015-12-31,"The proposed Agriculture Market Infrastructure Project (the Project) will deliver the following key outputs: (i) improved agricultural marketing infrastructure and (ii) improved product
standards and…",30000000.0,2009-02-01,Kunduz,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10328,Point,68.75,36.75,Feature,39370-022,16369979.68,AGRICULTURE MARKET INFRASTRUCTURE PROJECT,2015-12-31,"The proposed Agriculture Market Infrastructure Project (the Project) will deliver the following key outputs: (i) improved agricultural marketing infrastructure and (ii) improved product
standards and…",30000000.0,2009-02-01,Kunduz,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10329,Point,69.04754,34.63335,Feature,39370-022,16369979.68,AGRICULTURE MARKET INFRASTRUCTURE PROJECT,2015-12-31,"The proposed Agriculture Market Infrastructure Project (the Project) will deliver the following key outputs: (i) improved agricultural marketing infrastructure and (ii) improved product
standards and…",30000000.0,2009-02-01,Kārēz-e Mīr,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10330,Point,65.75,31.0,Feature,39370-022,16369979.68,AGRICULTURE MARKET INFRASTRUCTURE PROJECT,2015-12-31,"The proposed Agriculture Market Infrastructure Project (the Project) will deliver the following key outputs: (i) improved agricultural marketing infrastructure and (ii) improved product
standards and…",30000000.0,2009-02-01,Kandahār,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10331,Point,69.41667,34.5,Feature,39370-022,16369979.68,AGRICULTURE MARKET INFRASTRUCTURE PROJECT,2015-12-31,"The proposed Agriculture Market Infrastructure Project (the Project) will deliver the following key outputs: (i) improved agricultural marketing infrastructure and (ii) improved product
standards and…",30000000.0,2009-02-01,Kabul,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10332,Point,69.17233,34.52813,Feature,39370-022,16369979.68,AGRICULTURE MARKET INFRASTRUCTURE PROJECT,2015-12-31,"The proposed Agriculture Market Infrastructure Project (the Project) will deliver the following key outputs: (i) improved agricultural marketing infrastructure and (ii) improved product
standards and…",30000000.0,2009-02-01,Kabul,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10333,Point,62.0,34.5,Feature,39370-022,16369979.68,AGRICULTURE MARKET INFRASTRUCTURE PROJECT,2015-12-31,"The proposed Agriculture Market Infrastructure Project (the Project) will deliver the following key outputs: (i) improved agricultural marketing infrastructure and (ii) improved product
standards and…",30000000.0,2009-02-01,Herat,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10334,Point,62.19967,34.34817,Feature,39370-022,16369979.68,AGRICULTURE MARKET INFRASTRUCTURE PROJECT,2015-12-31,"The proposed Agriculture Market Infrastructure Project (the Project) will deliver the following key outputs: (i) improved agricultural marketing infrastructure and (ii) improved product
standards and…",30000000.0,2009-02-01,Herat,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10335,Point,67.0,36.75,Feature,39370-022,16369979.68,AGRICULTURE MARKET INFRASTRUCTURE PROJECT,2015-12-31,"The proposed Agriculture Market Infrastructure Project (the Project) will deliver the following key outputs: (i) improved agricultural marketing infrastructure and (ii) improved product
standards and…",30000000.0,2009-02-01,Balkh,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10336,Point,69.1337,34.41972,Feature,39370-022,16369979.68,AGRICULTURE MARKET INFRASTRUCTURE PROJECT,2015-12-31,"The proposed Agriculture Market Infrastructure Project (the Project) will deliver the following key outputs: (i) improved agricultural marketing infrastructure and (ii) improved product
standards and…",30000000.0,2009-02-01,Gul Bāgh,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10337,Point,69.53451,36.73605,Feature,42094-022,57872033.169999994,MFF:ENERGY SECTOR DEVELOPMENT INVESTMENT PROGRAM -,2016-06-30,"Scope: The tranche 1 ($164 million) of Energy MFF comprises of following sub-projects:

(i) NEPS 220kv transmission line (Kunduz - Taluqan) -- $27.8 million - construction of a 67km double circuit…",164000000.0,2009-02-01,Taloqan,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10338,Point,65.7529,36.66757,Feature,42094-022,57872033.169999994,MFF:ENERGY SECTOR DEVELOPMENT INVESTMENT PROGRAM -,2016-06-30,"Scope: The tranche 1 ($164 million) of Energy MFF comprises of following sub-projects:

(i) NEPS 220kv transmission line (Kunduz - Taluqan) -- $27.8 million - construction of a 67km double circuit…",164000000.0,2009-02-01,Shibirghān,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10339,Point,68.857,36.72896,Feature,42094-022,57872033.169999994,MFF:ENERGY SECTOR DEVELOPMENT INVESTMENT PROGRAM -,2016-06-30,"Scope: The tranche 1 ($164 million) of Energy MFF comprises of following sub-projects:

(i) NEPS 220kv transmission line (Kunduz - Taluqan) -- $27.8 million - construction of a 67km double circuit…",164000000.0,2009-02-01,Kunduz,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10340,Point,67.25,34.75,Feature,42094-022,57872033.169999994,MFF:ENERGY SECTOR DEVELOPMENT INVESTMENT PROGRAM -,2016-06-30,"Scope: The tranche 1 ($164 million) of Energy MFF comprises of following sub-projects:

(i) NEPS 220kv transmission line (Kunduz - Taluqan) -- $27.8 million - construction of a 67km double circuit…",164000000.0,2009-02-01,Wilāyat-e Bāmyān,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10341,Point,70.90664,37.00254,Feature,42094-022,57872033.169999994,MFF:ENERGY SECTOR DEVELOPMENT INVESTMENT PROGRAM -,2016-06-30,"Scope: The tranche 1 ($164 million) of Energy MFF comprises of following sub-projects:

(i) NEPS 220kv transmission line (Kunduz - Taluqan) -- $27.8 million - construction of a 67km double circuit…",164000000.0,2009-02-01,Bahārak,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10342,Point,68.70829,36.13068,Feature,42094-022,57872033.169999994,MFF:ENERGY SECTOR DEVELOPMENT INVESTMENT PROGRAM -,2016-06-30,"Scope: The tranche 1 ($164 million) of Energy MFF comprises of following sub-projects:

(i) NEPS 220kv transmission line (Kunduz - Taluqan) -- $27.8 million - construction of a 67km double circuit…",164000000.0,2009-02-01,Baghlan,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10343,Point,72.0,36.75,Feature,42094-022,57872033.169999994,MFF:ENERGY SECTOR DEVELOPMENT INVESTMENT PROGRAM -,2016-06-30,"Scope: The tranche 1 ($164 million) of Energy MFF comprises of following sub-projects:

(i) NEPS 220kv transmission line (Kunduz - Taluqan) -- $27.8 million - construction of a 67km double circuit…",164000000.0,2009-02-01,Badakhshan,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10344,Point,70.89999,37.03761,Feature,42094-022,57872033.169999994,MFF:ENERGY SECTOR DEVELOPMENT INVESTMENT PROGRAM -,2016-06-30,"Scope: The tranche 1 ($164 million) of Energy MFF comprises of following sub-projects:

(i) NEPS 220kv transmission line (Kunduz - Taluqan) -- $27.8 million - construction of a 67km double circuit…",164000000.0,2009-02-01,Bahārak,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10345,Point,70.80747,36.56115,Feature,42094-022,57872033.169999994,MFF:ENERGY SECTOR DEVELOPMENT INVESTMENT PROGRAM -,2016-06-30,"Scope: The tranche 1 ($164 million) of Energy MFF comprises of following sub-projects:

(i) NEPS 220kv transmission line (Kunduz - Taluqan) -- $27.8 million - construction of a 67km double circuit…",164000000.0,2009-02-01,Jurm,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10346,Point,69.11185,36.60632,Feature,42094-022,57872033.169999994,MFF:ENERGY SECTOR DEVELOPMENT INVESTMENT PROGRAM -,2016-06-30,"Scope: The tranche 1 ($164 million) of Energy MFF comprises of following sub-projects:

(i) NEPS 220kv transmission line (Kunduz - Taluqan) -- $27.8 million - construction of a 67km double circuit…",164000000.0,2009-02-01,Khan Abad,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10347,Point,69.60377,36.73973,Feature,42094-022,57872033.169999994,MFF:ENERGY SECTOR DEVELOPMENT INVESTMENT PROGRAM -,2016-06-30,"Scope: The tranche 1 ($164 million) of Energy MFF comprises of following sub-projects:

(i) NEPS 220kv transmission line (Kunduz - Taluqan) -- $27.8 million - construction of a 67km double circuit…",164000000.0,2009-02-01,Tāluqān,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10348,Point,68.84385,36.79256,Feature,42094-022,57872033.169999994,MFF:ENERGY SECTOR DEVELOPMENT INVESTMENT PROGRAM -,2016-06-30,"Scope: The tranche 1 ($164 million) of Energy MFF comprises of following sub-projects:

(i) NEPS 220kv transmission line (Kunduz - Taluqan) -- $27.8 million - construction of a 67km double circuit…",164000000.0,2009-02-01,Kunduz,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10349,Point,64.29318,35.68747,Feature,42095-022,53600493.6,MFF:ROAD NETWORK DEVELOPMENT INVESTMENT PROGRAM -,2013-06-30,"To cover the cost overruns under the Andkhoy-Qaisar Road Project and the North-South Corridor Project, therefore, this tranche has been released",60000000.0,2009-02-01,Sangalak-i-Kaisar,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10350,Point,66.90854,36.20532,Feature,42095-022,53600493.6,MFF:ROAD NETWORK DEVELOPMENT INVESTMENT PROGRAM -,2013-06-30,"To cover the cost overruns under the Andkhoy-Qaisar Road Project and the North-South Corridor Project, therefore, this tranche has been released",60000000.0,2009-02-01,Pul-e Baraq,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10351,Point,67.11087,36.70904,Feature,42095-022,53600493.6,MFF:ROAD NETWORK DEVELOPMENT INVESTMENT PROGRAM -,2013-06-30,"To cover the cost overruns under the Andkhoy-Qaisar Road Project and the North-South Corridor Project, therefore, this tranche has been released",60000000.0,2009-02-01,Mazari Sharif,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10352,Point,64.83333,36.25,Feature,42095-022,53600493.6,MFF:ROAD NETWORK DEVELOPMENT INVESTMENT PROGRAM -,2013-06-30,"To cover the cost overruns under the Andkhoy-Qaisar Road Project and the North-South Corridor Project, therefore, this tranche has been released",60000000.0,2009-02-01,Faryab,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10353,Point,65.12376,36.95293,Feature,42095-022,53600493.6,MFF:ROAD NETWORK DEVELOPMENT INVESTMENT PROGRAM -,2013-06-30,"To cover the cost overruns under the Andkhoy-Qaisar Road Project and the North-South Corridor Project, therefore, this tranche has been released",60000000.0,2009-02-01,Andkhōy,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10354,Point,66.94271,34.9828,Feature,42095-022,53600493.6,MFF:ROAD NETWORK DEVELOPMENT INVESTMENT PROGRAM -,2013-06-30,"To cover the cost overruns under the Andkhoy-Qaisar Road Project and the North-South Corridor Project, therefore, this tranche has been released",60000000.0,2009-02-01,Yakāwlang,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10355,Point,65.28301,36.85437,Feature,42095-022,53600493.6,MFF:ROAD NETWORK DEVELOPMENT INVESTMENT PROGRAM -,2013-06-30,"To cover the cost overruns under the Andkhoy-Qaisar Road Project and the North-South Corridor Project, therefore, this tranche has been released",60000000.0,2009-02-01,Andkhōy,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10356,Point,64.27908,35.64137,Feature,42095-022,53600493.6,MFF:ROAD NETWORK DEVELOPMENT INVESTMENT PROGRAM -,2013-06-30,"To cover the cost overruns under the Andkhoy-Qaisar Road Project and the North-South Corridor Project, therefore, this tranche has been released",60000000.0,2009-02-01,Qaīşār,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10357,Point,67.32699,35.82467,Feature,42095-022,53600493.6,MFF:ROAD NETWORK DEVELOPMENT INVESTMENT PROGRAM -,2013-06-30,"To cover the cost overruns under the Andkhoy-Qaisar Road Project and the North-South Corridor Project, therefore, this tranche has been released",60000000.0,2009-02-01,Dara-I-Suf,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10358,Point,67.67298,34.79547,Feature,42095-022,53600493.6,MFF:ROAD NETWORK DEVELOPMENT INVESTMENT PROGRAM -,2013-06-30,"To cover the cost overruns under the Andkhoy-Qaisar Road Project and the North-South Corridor Project, therefore, this tranche has been released",60000000.0,2009-02-01,Bamyan,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10359,Point,66.90979,36.29404,Feature,42095-022,53600493.6,MFF:ROAD NETWORK DEVELOPMENT INVESTMENT PROGRAM -,2013-06-30,"To cover the cost overruns under the Andkhoy-Qaisar Road Project and the North-South Corridor Project, therefore, this tranche has been released",60000000.0,2009-02-01,Sholgara,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10360,Point,67.1157,36.70993,Feature,42095-022,53600493.6,MFF:ROAD NETWORK DEVELOPMENT INVESTMENT PROGRAM -,2013-06-30,"To cover the cost overruns under the Andkhoy-Qaisar Road Project and the North-South Corridor Project, therefore, this tranche has been released",60000000.0,2009-02-01,Mazār-e Sharīf,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10361,Point,67.4241,37.2214,Feature,42533-022,155534545.79,HAIRATAN TO MAZAR-E-SHARIF RAILWAY PROJECT,2012-12-31,The Project involves the construction of a new 75 kilometers (km) railway line between Hairatan at the border with Uzbekistan and Mazar-e-Sharif in Afghanistan,165000000.0,2009-09-30,Hairatan,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10362,Point,67.54203,37.12746,Feature,42533-022,155534545.79,HAIRATAN TO MAZAR-E-SHARIF RAILWAY PROJECT,2012-12-31,The Project involves the construction of a new 75 kilometers (km) railway line between Hairatan at the border with Uzbekistan and Mazar-e-Sharif in Afghanistan,165000000.0,2009-09-30,Kaldar,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10363,Point,67.1157,36.70993,Feature,42533-022,155534545.79,HAIRATAN TO MAZAR-E-SHARIF RAILWAY PROJECT,2012-12-31,The Project involves the construction of a new 75 kilometers (km) railway line between Hairatan at the border with Uzbekistan and Mazar-e-Sharif in Afghanistan,165000000.0,2009-09-30,Mazar-e Sharif,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10364,Point,67.11087,36.70904,Feature,42533-022,155534545.79,HAIRATAN TO MAZAR-E-SHARIF RAILWAY PROJECT,2012-12-31,The Project involves the construction of a new 75 kilometers (km) railway line between Hairatan at the border with Uzbekistan and Mazar-e-Sharif in Afghanistan,165000000.0,2009-09-30,Mazar-e Sharif,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10365,Point,67.21497,36.84655,Feature,42533-022,155534545.79,HAIRATAN TO MAZAR-E-SHARIF RAILWAY PROJECT,2012-12-31,The Project involves the construction of a new 75 kilometers (km) railway line between Hairatan at the border with Uzbekistan and Mazar-e-Sharif in Afghanistan,165000000.0,2009-09-30,Nahri Shahi,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10366,Point,66.94282,37.02737,Feature,42091-032,18086361.67,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-06-30,"The Investment Program is consistent with the Afghanistan National Development Strategy (ANDS), which was approved in April 2009 and constitutes the country s strategic platform for development for…",86600000.0,2009-11-11,Zādīān,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10367,Point,69.61131,37.46572,Feature,42091-032,18086361.67,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-06-30,"The Investment Program is consistent with the Afghanistan National Development Strategy (ANDS), which was approved in April 2009 and constitutes the country s strategic platform for development for…",86600000.0,2009-11-11,Yangī Qal‘ah,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10368,Point,66.15284,36.88642,Feature,42091-032,18086361.67,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-06-30,"The Investment Program is consistent with the Afghanistan National Development Strategy (ANDS), which was approved in April 2009 and constitutes the country s strategic platform for development for…",86600000.0,2009-11-11,Surkh,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10369,Point,67.03786,36.6862,Feature,42091-032,18086361.67,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-06-30,"The Investment Program is consistent with the Afghanistan National Development Strategy (ANDS), which was approved in April 2009 and constitutes the country s strategic platform for development for…",86600000.0,2009-11-11,Sherabad,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10370,Point,66.98877,36.94691,Feature,42091-032,18086361.67,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-06-30,"The Investment Program is consistent with the Afghanistan National Development Strategy (ANDS), which was approved in April 2009 and constitutes the country s strategic platform for development for…",86600000.0,2009-11-11,Sar-e Āsyāb,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10371,Point,66.84352,36.68772,Feature,42091-032,18086361.67,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-06-30,"The Investment Program is consistent with the Afghanistan National Development Strategy (ANDS), which was approved in April 2009 and constitutes the country s strategic platform for development for…",86600000.0,2009-11-11,Samar Qandīān,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10372,Point,66.01984,36.88444,Feature,42091-032,18086361.67,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-06-30,"The Investment Program is consistent with the Afghanistan National Development Strategy (ANDS), which was approved in April 2009 and constitutes the country s strategic platform for development for…",86600000.0,2009-11-11,Qarah Buyin,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10373,Point,66.96689,36.65406,Feature,42091-032,18086361.67,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-06-30,"The Investment Program is consistent with the Afghanistan National Development Strategy (ANDS), which was approved in April 2009 and constitutes the country s strategic platform for development for…",86600000.0,2009-11-11,Pusht-e Bāgh,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10374,Point,66.88815,37.01077,Feature,42091-032,18086361.67,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-06-30,"The Investment Program is consistent with the Afghanistan National Development Strategy (ANDS), which was approved in April 2009 and constitutes the country s strategic platform for development for…",86600000.0,2009-11-11,Nakhchīrābād,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10375,Point,66.89798,36.73644,Feature,42091-032,18086361.67,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-06-30,"The Investment Program is consistent with the Afghanistan National Development Strategy (ANDS), which was approved in April 2009 and constitutes the country s strategic platform for development for…",86600000.0,2009-11-11,Mōy Mubarak,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10376,Point,66.11399,36.93424,Feature,42091-032,18086361.67,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-06-30,"The Investment Program is consistent with the Afghanistan National Development Strategy (ANDS), which was approved in April 2009 and constitutes the country s strategic platform for development for…",86600000.0,2009-11-11,Mingajik-e Qulighajar,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10377,Point,66.13849,36.85907,Feature,42091-032,18086361.67,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-06-30,"The Investment Program is consistent with the Afghanistan National Development Strategy (ANDS), which was approved in April 2009 and constitutes the country s strategic platform for development for…",86600000.0,2009-11-11,Kaltah Shākh,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10378,Point,65.83333,36.83333,Feature,42091-032,18086361.67,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-06-30,"The Investment Program is consistent with the Afghanistan National Development Strategy (ANDS), which was approved in April 2009 and constitutes the country s strategic platform for development for…",86600000.0,2009-11-11,Wilāyat-e Jowzjān,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10379,Point,67.26778,36.72833,Feature,42091-032,18086361.67,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-06-30,"The Investment Program is consistent with the Afghanistan National Development Strategy (ANDS), which was approved in April 2009 and constitutes the country s strategic platform for development for…",86600000.0,2009-11-11,Gowr-i-Mar,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10380,Point,66.86787,36.73035,Feature,42091-032,18086361.67,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-06-30,"The Investment Program is consistent with the Afghanistan National Development Strategy (ANDS), which was approved in April 2009 and constitutes the country s strategic platform for development for…",86600000.0,2009-11-11,Deh-e Qāẕī,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10381,Point,66.38478,36.9195,Feature,42091-032,18086361.67,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-06-30,"The Investment Program is consistent with the Afghanistan National Development Strategy (ANDS), which was approved in April 2009 and constitutes the country s strategic platform for development for…",86600000.0,2009-11-11,Chakish,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10382,Point,67.0,36.75,Feature,42091-032,18086361.67,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-06-30,"The Investment Program is consistent with the Afghanistan National Development Strategy (ANDS), which was approved in April 2009 and constitutes the country s strategic platform for development for…",86600000.0,2009-11-11,Balkh,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10383,Point,66.8972,36.75635,Feature,42091-032,18086361.67,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-06-30,"The Investment Program is consistent with the Afghanistan National Development Strategy (ANDS), which was approved in April 2009 and constitutes the country s strategic platform for development for…",86600000.0,2009-11-11,Balkh,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10384,Point,67.01543,36.74232,Feature,42091-032,18086361.67,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-06-30,"The Investment Program is consistent with the Afghanistan National Development Strategy (ANDS), which was approved in April 2009 and constitutes the country s strategic platform for development for…",86600000.0,2009-11-11,Bābā Qushqar,Implementation,"Agriculture, natural resources and rural development",
